format=1 tracks=3 division=240
# TRACK 0

BA   38   CR     1+1/2   TR  2   CH  2   NT  Eb            2/5
BA   38   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA   38   CR     1+1/2   TR  2   CH  2   NT  A-            2/5

BA   39   CR         0   TR  2   CH  2   NT  D-            2/5
BA   39   CR       1/2   TR  2   CH  2   NT  D             2/5
BA   39   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   39   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   39   CR         1   TR  2   CH  2   NT  D-            1/5
BA   39   CR         1   TR  2   CH  2   NT  D--           1/5
BA   39   CR     1+1/4   TR  2   CH  2   NT  E-            1/5
BA   39   CR     1+1/4   TR  2   CH  2   NT  E--           1/5
BA   39   CR     1+1/2   TR  2   CH  2   NT  F#-           2/5
BA   39   CR     1+1/2   TR  2   CH  2   NT  F#--          2/5

BA   40   CR         0   TR  2   CH  2   NT  G-            2/5
BA   40   CR         0   TR  2   CH  2   NT  G--           2/5
BA   40   CR         1   TR  2   CH  2   NT  G--           4/5
BA   40   CR         1   TR  2   CH  2   NT  G---          4/5

BA   42   CR         0   TR  2   CH  2   NT  C-            2/5
BA   42   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   42   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   42   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   42   CR         1   TR  2   CH  2   NT  C-            2/5
BA   42   CR     1+1/2   TR  2   CH  2   NT  G-            2/5
BA   42   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA   42   CR     1+1/2   TR  2   CH  2   NT  E             2/5

BA   43   CR         0   TR  2   CH  2   NT  C-            2/5
BA   43   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   43   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   43   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   43   CR         1   TR  2   CH  2   NT  C-            2/5
BA   43   CR     1+1/2   TR  2   CH  2   NT  G-            2/5
BA   43   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA   43   CR     1+1/2   TR  2   CH  2   NT  E             2/5

BA   44   CR         0   TR  2   CH  2   NT  G-            2/5
BA   44   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   44   CR       1/2   TR  2   CH  2   NT  D             2/5
BA   44   CR         1   TR  2   CH  2   NT  D-            2/5
BA   44   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA   44   CR     1+1/2   TR  2   CH  2   NT  D             2/5

BA   45   CR         0   TR  2   CH  2   NT  G-            2/5
BA   45   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   45   CR       1/2   TR  2   CH  2   NT  D             2/5
BA   45   CR         1   TR  2   CH  2   NT  D-            2/5
BA   45   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA   45   CR     1+1/2   TR  2   CH  2   NT  D             2/5

BA   46   CR         0   TR  2   CH  2   NT  G-            2/5
BA   46   CR       1/2   TR  2   CH  2   NT  F#-           2/5
BA   46   CR         1   TR  2   CH  2   NT  E-            2/5
BA   46   CR     1+1/2   TR  2   CH  2   NT  D-            2/5

BA   47   CR         0   TR  2   CH  2   NT  G-            2/5
BA   47   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   47   CR       1/2   TR  2   CH  2   NT  D             2/5
BA   47   CR         1   TR  2   CH  2   NT  D-            2/5
BA   47   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA   47   CR     1+1/2   TR  2   CH  2   NT  D             2/5

BA   48   CR         0   TR  2   CH  2   NT  G-            2/5
BA   48   CR       1/2   TR  2   CH  2   NT  F#-           2/5
BA   48   CR         1   TR  2   CH  2   NT  E-            2/5
BA   48   CR     1+1/2   TR  2   CH  2   NT  D-            2/5

BA   49   CR         0   TR  2   CH  2   NT  G-            2/5
BA   49   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   49   CR       1/2   TR  2   CH  2   NT  D             2/5
BA   49   CR         1   TR  2   CH  2   NT  D-            2/5
BA   49   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA   49   CR     1+1/2   TR  2   CH  2   NT  D             2/5

BA   50   CR         0   TR  2   CH  2   NT  C-            2/5
BA   50   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   50   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   50   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   50   CR         1   TR  2   CH  2   NT  C-            2/5
BA   50   CR     1+1/2   TR  2   CH  2   NT  G-            2/5
BA   50   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA   50   CR     1+1/2   TR  2   CH  2   NT  E             2/5

BA   51   CR         0   TR  2   CH  2   NT  C-            2/5
BA   51   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   51   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   51   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   51   CR         1   TR  2   CH  2   NT  C-            2/5
BA   51   CR     1+1/2   TR  2   CH  2   NT  G-            2/5
BA   51   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA   51   CR     1+1/2   TR  2   CH  2   NT  E             2/5

BA   52   CR         0   TR  2   CH  2   NT  G-            2/5
BA   52   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   52   CR       1/2   TR  2   CH  2   NT  D             2/5
BA   52   CR         1   TR  2   CH  2   NT  D-            2/5
BA   52   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA   52   CR     1+1/2   TR  2   CH  2   NT  D             2/5

BA   53   CR         0   TR  2   CH  2   NT  C-            4/5
BA   53   CR         0   TR  2   CH  2   NT  C             4/5
BA   53   CR         1   TR  2   CH  2   NT  C#-           4/5
BA   53   CR         1   TR  2   CH  2   NT  C#            4/5

BA   54   CR         0   TR  2   CH  2   NT  D-            2/5
BA   54   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   54   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   54   CR       1/2   TR  2   CH  2   NT  D             2/5
BA   54   CR         1   TR  2   CH  2   NT  G-            4/5
BA   54   CR         1   TR  2   CH  2   NT  B-            4/5
BA   54   CR         1   TR  2   CH  2   NT  D             4/5

BA   55   CR         0   TR  2   CH  2   NT  A--           4/5
BA   55   CR         0   TR  2   CH  2   NT  A-            4/5
BA   55   CR         1   TR  2   CH  2   NT  D--           4/5
BA   55   CR         1   TR  2   CH  2   NT  D-            4/5

BA   56   CR         0   TR  2   CH  2   NT  G--           2/5
BA   56   CR         0   TR  2   CH  2   NT  G-            2/5
BA   56   CR         1   TR  2   CH  2   NT  G---          4/5
BA   56   CR         1   TR  2   CH  2   NT  G--           4/5

BA   58   CR         0   TR  2   CH  2   NT  C-            2/5
BA   58   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   58   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   58   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   58   CR         1   TR  2   CH  2   NT  C-            2/5
BA   58   CR     1+1/2   TR  2   CH  2   NT  E             2/5
BA   58   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA   58   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA   59   CR         0   TR  2   CH  2   NT  C-            2/5
BA   59   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   59   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   59   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   59   CR         1   TR  2   CH  2   NT  C-            2/5
BA   59   CR     1+1/2   TR  2   CH  2   NT  E             2/5
BA   59   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA   59   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA   60   CR         0   TR  2   CH  2   NT  G-            2/5
BA   60   CR       1/2   TR  2   CH  2   NT  D             2/5
BA   60   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   60   CR         1   TR  2   CH  2   NT  D-            2/5
BA   60   CR     1+1/2   TR  2   CH  2   NT  D             2/5
BA   60   CR     1+1/2   TR  2   CH  2   NT  B-            2/5

BA   61   CR         0   TR  2   CH  2   NT  G-            2/5
BA   61   CR       1/2   TR  2   CH  2   NT  D             2/5
BA   61   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   61   CR         1   TR  2   CH  2   NT  D-            2/5
BA   61   CR     1+1/2   TR  2   CH  2   NT  D             2/5
BA   61   CR     1+1/2   TR  2   CH  2   NT  B-            2/5

BA   62   CR         0   TR  2   CH  2   NT  G-            2/5
BA   62   CR       1/2   TR  2   CH  2   NT  F#-           2/5
BA   62   CR         1   TR  2   CH  2   NT  E-            2/5
BA   62   CR     1+1/2   TR  2   CH  2   NT  D-            2/5

BA   63   CR         0   TR  2   CH  2   NT  G-            2/5
BA   63   CR       1/2   TR  2   CH  2   NT  D             2/5
BA   63   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   63   CR         1   TR  2   CH  2   NT  D-            2/5
BA   63   CR     1+1/2   TR  2   CH  2   NT  D             2/5
BA   63   CR     1+1/2   TR  2   CH  2   NT  B-            2/5

BA   64   CR         0   TR  2   CH  2   NT  G-            2/5
BA   64   CR       1/2   TR  2   CH  2   NT  F#-           2/5
BA   64   CR         1   TR  2   CH  2   NT  E-            2/5
BA   64   CR     1+1/2   TR  2   CH  2   NT  D-            2/5

BA   65   CR         0   TR  2   CH  2   NT  G-            2/5
BA   65   CR       1/2   TR  2   CH  2   NT  D             2/5
BA   65   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   65   CR         1   TR  2   CH  2   NT  D-            2/5
BA   65   CR     1+1/2   TR  2   CH  2   NT  D             2/5
BA   65   CR     1+1/2   TR  2   CH  2   NT  B-            2/5

BA   66   CR         0   TR  2   CH  2   NT  C-            2/5
BA   66   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   66   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   66   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   66   CR         1   TR  2   CH  2   NT  C-            2/5
BA   66   CR     1+1/2   TR  2   CH  2   NT  E             2/5
BA   66   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA   66   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA   67   CR         0   TR  2   CH  2   NT  C-            2/5
BA   67   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   67   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   67   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   67   CR         1   TR  2   CH  2   NT  C-            2/5
BA   67   CR     1+1/2   TR  2   CH  2   NT  E             2/5
BA   67   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA   67   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA   68   CR         0   TR  2   CH  2   NT  G-            2/5
BA   68   CR       1/2   TR  2   CH  2   NT  D             2/5
BA   68   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   68   CR         1   TR  2   CH  2   NT  D-            2/5
BA   68   CR     1+1/2   TR  2   CH  2   NT  D             2/5
BA   68   CR     1+1/2   TR  2   CH  2   NT  B-            2/5

BA   69   CR         0   TR  2   CH  2   NT  C             4/5
BA   69   CR         0   TR  2   CH  2   NT  C-            4/5
BA   69   CR         1   TR  2   CH  2   NT  C#            4/5
BA   69   CR         1   TR  2   CH  2   NT  C#-           4/5

BA   70   CR         0   TR  2   CH  2   NT  D-            2/5
BA   70   CR       1/2   TR  2   CH  2   NT  D             2/5
BA   70   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   70   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   70   CR         1   TR  2   CH  2   NT  D             4/5
BA   70   CR         1   TR  2   CH  2   NT  B-            4/5
BA   70   CR         1   TR  2   CH  2   NT  G-            4/5

BA   71   CR         0   TR  2   CH  2   NT  A-            4/5
BA   71   CR         0   TR  2   CH  2   NT  A--           4/5
BA   71   CR         1   TR  2   CH  2   NT  D-            4/5
BA   71   CR         1   TR  2   CH  2   NT  D--           4/5

BA   72   CR         0   TR  2   CH  2   NT  G-            2/5
BA   72   CR         0   TR  2   CH  2   NT  G--           2/5
BA   72   CR         1   TR  2   CH  2   NT  G--           4/5
BA   72   CR         1   TR  2   CH  2   NT  G---          4/5

BA   73   CR         0   TR  2   CH  2   NT  C-            2/5
BA   73   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   73   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   73   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   73   CR         1   TR  2   CH  2   NT  D-            2/5
BA   73   CR     1+1/2   TR  2   CH  2   NT  G-            2/5
BA   73   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA   73   CR     1+1/2   TR  2   CH  2   NT  F             2/5

BA   74   CR         0   TR  2   CH  2   NT  G--           2/5
BA   74   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   74   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   74   CR       1/2   TR  2   CH  2   NT  F             2/5
BA   74   CR         1   TR  2   CH  2   NT  D-            2/5
BA   74   CR     1+1/2   TR  2   CH  2   NT  G-            2/5
BA   74   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA   74   CR     1+1/2   TR  2   CH  2   NT  F             2/5

BA   75   CR         0   TR  2   CH  2   NT  C-            2/5
BA   75   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   75   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   75   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   75   CR         1   TR  2   CH  2   NT  G--           2/5
BA   75   CR     1+1/2   TR  2   CH  2   NT  G-            2/5
BA   75   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA   75   CR     1+1/2   TR  2   CH  2   NT  E             2/5

BA   76   CR         0   TR  2   CH  2   NT  C-            2/5
BA   76   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   76   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   76   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   76   CR         1   TR  2   CH  2   NT  E-            2/5
BA   76   CR     1+1/2   TR  2   CH  2   NT  G-            2/5
BA   76   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA   76   CR     1+1/2   TR  2   CH  2   NT  E             2/5

BA   77   CR         0   TR  2   CH  2   NT  D-            2/5
BA   77   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   77   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   77   CR       1/2   TR  2   CH  2   NT  F             2/5
BA   77   CR         1   TR  2   CH  2   NT  G--           2/5
BA   77   CR     1+1/2   TR  2   CH  2   NT  G-            2/5
BA   77   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA   77   CR     1+1/2   TR  2   CH  2   NT  F             2/5

BA   78   CR         0   TR  2   CH  2   NT  D-            2/5
BA   78   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   78   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   78   CR       1/2   TR  2   CH  2   NT  F             2/5
BA   78   CR         1   TR  2   CH  2   NT  G--           2/5
BA   78   CR     1+1/2   TR  2   CH  2   NT  G-            2/5
BA   78   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA   78   CR     1+1/2   TR  2   CH  2   NT  F             2/5

BA   79   CR         0   TR  2   CH  2   NT  C-            2/5
BA   79   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   79   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   79   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   79   CR         1   TR  2   CH  2   NT  F#-           2/5
BA   79   CR         1   TR  2   CH  2   NT  C             2/5
BA   79   CR         1   TR  2   CH  2   NT  Eb            2/5
BA   79   CR     1+1/2   TR  2   CH  2   NT  F#-           2/5
BA   79   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA   79   CR     1+1/2   TR  2   CH  2   NT  Eb            2/5

BA   80   CR         0   TR  2   CH  2   NT  G-            2/5
BA   80   CR         0   TR  2   CH  2   NT  C             2/5
BA   80   CR         0   TR  2   CH  2   NT  E             2/5

BA   81   CR         0   TR  2   CH  2   NT  C-            2/5
BA   81   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   81   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   81   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   81   CR         1   TR  2   CH  2   NT  D-            2/5
BA   81   CR     1+1/2   TR  2   CH  2   NT  G-            2/5
BA   81   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
